19,4,6,0.96114,0.95121,0.91646,0.78865,0.67055,0.59251,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072
20,4,6,0.95121,0.91646,0.78865,0.67055,0.59251,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771
21,4,6,0.91646,0.78865,0.67055,0.59251,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325
22,4,6,0.78865,0.67055,0.59251,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205
23,4,6,0.67055,0.59251,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678
0,5,6,0.59251,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123
1,5,6,0.54304,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889
2,5,6,0.51064,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005
3,5,6,0.49651,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121
4,5,6,0.50475,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783
5,5,6,0.54834,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145
6,5,6,0.66701,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071
7,5,6,0.76848,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767
8,5,6,0.62363,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261
9,5,6,0.53345,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679
10,5,6,0.51687,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524
11,5,6,0.51529,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361
12,5,6,0.53892,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059
13,5,6,0.58807,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156
14,5,6,0.64437,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475
15,5,6,0.74936,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959
16,5,6,0.87267,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836
17,5,6,0.94558,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881
18,5,6,0.97474,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808
19,5,6,0.95938,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444
20,5,6,0.94267,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115
21,5,6,0.90468,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699
22,5,6,0.7804,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726
23,5,6,0.65612,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402
0,6,6,0.57072,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345
1,6,6,0.51771,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162
2,6,6,0.48325,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642
3,6,6,0.46205,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048
4,6,6,0.47678,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104
5,6,6,0.51123,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802
6,6,6,0.61889,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596
7,6,6,0.72005,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397
8,6,6,0.61121,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786
9,6,6,0.69783,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112
10,6,6,0.68145,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225
11,6,6,0.72071,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929
12,6,6,0.87767,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488
13,6,6,0.88261,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322
14,6,6,0.72679,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807
15,6,6,0.76524,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519
16,6,6,0.87361,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603
17,6,6,0.89059,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475
18,6,6,0.87156,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475,0.42377
19,6,6,0.85475,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475,0.42377,0.3687
20,6,6,0.83959,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475,0.42377,0.3687,0.32688
21,6,6,0.79836,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475,0.42377,0.3687,0.32688,0.30626
22,6,6,0.68881,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475,0.42377,0.3687,0.32688,0.30626,0.29743
23,6,6,0.57808,0.49444,0.45115,0.41699,0.39726,0.39402,0.40345,0.45162,0.50642,0.34048,0.26104,0.25802,0.25596,0.26397,0.29786,0.36112,0.45225,0.56929,0.64488,0.64322,0.62807,0.61519,0.58603,0.50475,0.42377,0.3687,0.32688,0.30626,0.29743,0.2989
0,1,6,0.3687,0.32688,0.30626,0.29743,0.2989,0.30008,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286
1,1,6,0.32688,0.30626,0.29743,0.2989,0.30008,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126
2,1,6,0.30626,0.29743,0.2989,0.30008,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587
3,1,6,0.29743,0.2989,0.30008,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246
4,1,6,0.2989,0.30008,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553
5,1,6,0.30008,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349
6,1,6,0.33725,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453
7,1,6,0.37437,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701
8,1,6,0.27614,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874
9,1,6,0.31093,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053
10,1,6,0.45999,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384
11,1,6,0.4361,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552
12,1,6,0.12223,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527
13,1,6,0.2013,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685
14,1,6,0.26082,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683
15,1,6,0.38303,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406
16,1,6,0.53613,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989
17,1,6,0.65625,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681
18,1,6,0.67765,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681,0.41523
19,1,6,0.66536,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681,0.41523,0.35662
20,1,6,0.66319,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681,0.41523,0.35662,0.32099
21,1,6,0.63521,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681,0.41523,0.35662,0.32099,0.30332
22,1,6,0.5398,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681,0.41523,0.35662,0.32099,0.30332,0.29772
23,1,6,0.44968,0.38666,0.35456,0.33601,0.33188,0.35073,0.40286,0.50126,0.57587,0.42246,0.32553,0.29349,0.26453,0.26701,0.29874,0.36053,0.44384,0.57552,0.67527,0.685,0.66683,0.65406,0.60989,0.50681,0.41523,0.35662,0.32099,0.30332,0.29772,0.31686
0,5,6,0.35957,0.32776,0.30803,0.29949,0.3204,0.37576,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462
1,5,6,0.32776,0.30803,0.29949,0.3204,0.37576,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562
2,5,6,0.30803,0.29949,0.3204,0.37576,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161
3,5,6,0.29949,0.3204,0.37576,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917
4,5,6,0.3204,0.37576,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766
5,5,6,0.37576,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127
6,5,6,0.47885,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127,0.25817
7,5,6,0.53746,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127,0.25817,0.29567
8,5,6,0.37595,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127,0.25817,0.29567,0.38176
9,5,6,0.26443,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127,0.25817,0.29567,0.38176,0.50246
10,5,6,0.24448,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127,0.25817,0.29567,0.38176,0.50246,0.61815
11,5,6,0.23776,0.25574,0.28868,0.44161,0.65463,0.70924,0.74127,0.75296,0.73423,0.7324,0.7053,0.59634,0.49091,0.41552,0.37193,0.34514,0.33718,0.35633,0.40462,0.49562,0.56161,0.35917,0.25766,0.24127,0.25817,0.29567,0.38176,0.50246,0.61815,0.7495
