7,6,11,0.35208,0.38569,0.46548,0.46925,0.45176,0.42913,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599
8,6,11,0.38569,0.46548,0.46925,0.45176,0.42913,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958
9,6,11,0.46548,0.46925,0.45176,0.42913,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004
10,6,11,0.46925,0.45176,0.42913,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369
11,6,11,0.45176,0.42913,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954
12,6,11,0.42913,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888
13,6,11,0.40592,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979
14,6,11,0.38912,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733
15,6,11,0.37506,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241
16,6,11,0.46891,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605
17,6,11,0.635,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953
18,6,11,0.50423,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815
19,6,11,0.52309,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793
20,6,11,0.46834,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649
21,6,11,0.42993,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488
22,6,11,0.33025,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123
23,6,11,0.26292,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242
0,7,11,0.40283,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557
1,7,11,0.3578,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365
2,7,11,0.31927,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609
3,7,11,0.31356,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073
4,7,11,0.31447,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662
5,7,11,0.33882,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108
6,7,11,0.33653,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525
7,7,11,0.33333,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553
8,7,11,0.3826,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221
9,7,11,0.4401,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752
10,7,11,0.47165,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278
11,7,11,0.46879,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639
12,7,11,0.43599,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429
13,7,11,0.42958,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792
14,7,11,0.43004,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048
15,7,11,0.4369,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984
16,7,11,0.49954,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263
17,7,11,0.84888,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628
18,7,11,0.59979,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992
19,7,11,0.58733,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153
20,7,11,0.54241,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015
21,7,11,0.48605,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682
22,7,11,0.45953,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123
23,7,11,0.39815,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888
0,1,11,0.45793,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141
1,1,11,0.40649,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635
2,1,11,0.34488,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134
3,1,11,0.36123,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437
4,1,11,0.35242,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969
5,1,11,0.38557,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449
6,1,11,0.365,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695
7,1,11,0.39609,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088
8,1,11,0.43073,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394
9,1,11,0.46662,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777
10,1,11,0.47108,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531
11,1,11,0.46525,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849
12,1,11,0.43553,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176
13,1,11,0.41221,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594
14,1,11,0.38752,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364
15,1,11,0.41278,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756
16,1,11,0.5639,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309
17,1,11,0.76429,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096
18,1,11,0.66792,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084
19,1,11,0.60048,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941
20,1,11,0.56984,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934
21,1,11,0.50263,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666
22,1,11,0.46628,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322
23,1,11,0.40992,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591
0,2,11,0.43153,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176
1,2,11,0.39015,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978
2,2,11,0.34682,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011
3,2,11,0.36123,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977
4,2,11,0.34888,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148
5,2,11,0.43141,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513
6,2,11,0.51635,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101
7,2,11,0.61134,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574
8,2,11,0.60437,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974
9,2,11,0.63969,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374
10,2,11,0.64449,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488
11,2,11,0.5695,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243
12,2,11,0.5088,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1
13,2,11,0.49394,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702
14,2,11,0.48777,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859
15,2,11,0.49531,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902
16,2,11,0.62849,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494
17,2,11,0.95176,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921
18,2,11,0.71594,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707
19,2,11,0.65364,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707,0.46845
20,2,11,0.56756,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707,0.46845,0.42558
21,2,11,0.50309,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707,0.46845,0.42558,0.36968
22,2,11,0.47096,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707,0.46845,0.42558,0.36968,0.35517
23,2,11,0.41084,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707,0.46845,0.42558,0.36968,0.35517,0.37231
0,3,11,0.41941,0.36934,0.3666,0.35322,0.36591,0.43176,0.51978,0.73011,0.72977,0.73148,0.71513,0.67101,0.62574,0.60974,0.59374,0.61488,0.8243,1,0.97702,0.83859,0.71902,0.60494,0.53921,0.44707,0.46845,0.42558,0.36968,0.35517,0.37231,0.48674
